index,0,1,2
26504,0.14835519272054612,0.24156810672689236,0.6100767005525616
26505,0.21665430062569568,0.10571732329608031,0.677628376078224
26506,0.05623792686659035,0.9366343684488307,0.007127704684578809
26507,0.036235368661370844,0.9603002982620448,0.003464333076584276
26508,0.1435998541746731,0.33371528041756154,0.5226848654077653
26509,0.3686823361826735,0.14271728762256686,0.48860037619475966
26510,0.10474440723191682,0.26963461800098343,0.6256209747670998
26511,0.22700387704438132,0.1262321964227052,0.6467639265329135
26512,0.040106789825775174,0.24612505750638544,0.7137681526678393
26513,0.14856397032122215,0.2024595949418423,0.6489764347369356
26514,0.16180250951249234,0.2071603302151087,0.6310371602723989
26515,0.6194863758459522,0.06265804538204958,0.31785557877199827
26516,0.10336392977890144,0.46200472477751364,0.43463134544358495
26517,0.26381009905398567,0.7349416604769002,0.0012482404691140237
26518,0.28680056940422693,0.23922354801900297,0.47397588257677015
26519,0.609891247982271,0.11731446416400566,0.27279428785372345
26520,0.004878110879582805,0.7547314517384508,0.2403904373819664
26521,0.1363596422203872,0.22129337328309728,0.6423469844965155
26522,0.26973100881771944,0.2654974108251718,0.4647715803571088
26523,0.16844191040857126,0.2277692865314525,0.6037888030599762
26524,0.13838464016446184,0.38167223056177957,0.4799431292737586
26525,0.2928402195732281,0.20769036416303263,0.49946941626373925
26526,0.13874488053350312,0.25950470848621315,0.6017504109802837
26527,0.17700634346866473,0.23877038462599823,0.5842232719053371
26528,0.1688965292052665,0.8254896578226295,0.005613812972103986
26529,0.29561284241867697,0.13402367215440086,0.5703634854269222
26530,0.05258124355576688,0.31296474897480736,0.6344540074694258
26531,0.07148724724419288,0.11364841530197792,0.8148643374538291
26532,0.4649198401432135,0.161786323515649,0.37329383634113744
26533,0.050071846811382006,0.057615849102826716,0.8923123040857912
26534,0.04062856363074189,0.08454953940057805,0.87482189696868
26535,0.14892101375995814,0.23910713824580954,0.6119718479942323
26536,0.28030262950177237,0.2604986311969248,0.4591987393013028
26537,0.22938107274034042,0.141764304065937,0.6288546231937225
26538,0.06388074007730181,0.38623775423077134,0.5498815056919268
26539,0.22043919122204797,0.14946832261680335,0.6300924861611488
26540,0.025670178039444096,0.6500205198990452,0.3243093020615107
26541,0.11085675725887344,0.19109352209175545,0.6980497206493711
26542,0.09072738810651397,0.24801124113146958,0.6612613707620165
26543,0.07802156318702382,0.07449844682164762,0.8474799899913286
26544,0.1379663741340824,0.09168086255702312,0.7703527633088946
26545,0.28057603515020635,0.29348404453604165,0.42593992031375194
26546,0.09669353320765887,0.3372933526564483,0.566013114135893
26547,0.09321244994432619,0.1872270492809282,0.7195605007747455
26548,0.21100277114147967,0.17748931169812973,0.6115079171603904
26549,0.16205263554558405,0.8361156695971214,0.001831694857294566
26550,0.19008502797523974,0.24507841072005168,0.5648365613047086
26551,0.16094674129787206,0.2790203347125934,0.5600329239895345
26552,0.025794206427651463,0.27026904335200536,0.7039367502203432
26553,0.16184943912118907,0.14177409878768504,0.6963764620911259
26554,0.23055577432694457,0.32382265295150564,0.44562157272154984
26555,0.2307569992761728,0.2560965336365464,0.5131464670872808
26556,0.028618248039015914,0.493090474144748,0.47829127781623615
26557,0.10077348950499558,0.17723050071105817,0.7219960097839463
26558,0.4471620217687562,0.0968537599955081,0.45598421823573576
26559,0.42340035708515755,0.18944538182488735,0.3871542610899551
26560,0.19283189556904162,0.27872579248562623,0.5284423119453321
26561,0.1794194790927467,0.2648228809679558,0.5557576399392974
26562,0.214891262617109,0.20446821482145755,0.5806405225614334
26563,0.08690307568523688,0.093744489777249,0.819352434537514
26564,0.134704115420233,0.21433784597427008,0.650958038605497
26565,0.06632463522470419,0.38176913416137753,0.5519062306139183
26566,0.240873426318649,0.22514898078384446,0.5339775928975066
26567,0.16384278981743045,0.21076413882750386,0.6253930713550657
26568,0.19911759492649217,0.7952263654049161,0.005656039668591755
26569,0.07801826591689204,0.20909422613515627,0.7128875079479517
26570,0.2915240873273846,0.25240807727047354,0.4560678354021418
26571,0.14597432516299783,0.10870087603244155,0.7453247988045606
26572,0.08865737505531472,0.3617928385234168,0.5495497864212685
26573,0.15987917067072566,0.1755947232888433,0.6645261060404309
26574,0.29649088646730687,0.0436619233033636,0.6598471902293295
26575,0.19157002394155767,0.08393436113011953,0.7244956149283228
26576,0.08189398207603595,0.07000835468736666,0.8480976632365975
26577,0.26114157917557385,0.14327174994057737,0.5955866708838488
26578,0.2366284551209593,0.3008198940921057,0.462551650786935
26579,0.2960352478704053,0.7027711590307121,0.0011935930988827919
26580,0.06353280680588558,0.12541992783411576,0.8110472653599987
26581,0.1769978911080789,0.3191653409656263,0.5038367679262947
26582,0.16216252243470117,0.15409544119457624,0.6837420363707226
26583,0.22997105802417553,0.11657956087307586,0.6534493811027485
26584,0.06550744404851516,0.33575425825812094,0.598738297693364
26585,0.13298653860711226,0.35110243379369227,0.5159110275991954
26586,0.5152603907510714,0.15489398030059448,0.3298456289483341
26587,0.38653212491263805,0.3574765367269318,0.2559913383604301
26588,0.04810860953710339,0.2687546448633399,0.6831367455995567
26589,0.22230511632846484,0.15686849323706414,0.620826390434471
26590,0.10592024200349008,0.4306087240139359,0.463471033982574
26591,0.11331667330693665,0.8833806560504766,0.00330267064258677
26592,0.2596498074317372,0.264521859568147,0.47582833300011584
26593,0.2506557173733644,0.21282942715179182,0.5365148554748438
26594,0.09425204794281823,0.37089971210697503,0.5348482399502066
26595,0.16717878897574703,0.2164019475320866,0.6164192634921664
26596,0.14450885244476722,0.2234517254612705,0.6320394220939622
26597,0.04764147992047913,0.589692499124211,0.3626660209553099
26598,0.2985801636221044,0.17965723408708634,0.5217626022908093
26599,0.45702684844798414,0.16064447609016436,0.3823286754618515
26600,0.04545844687740355,0.11409223717871941,0.840449315943877
26601,0.19437548271946192,0.24697981579171105,0.5586447014888271
26602,0.1092525698987089,0.0993219809869837,0.7914254491143073
26603,0.11914388076070996,0.175135349883206,0.705720769356084
26604,0.07837315077591925,0.369852541967746,0.5517743072563347
26605,0.15798529320192592,0.24317509108645577,0.5988396157116184
26606,0.250305718948291,0.22182181701327452,0.5278724640384345
26607,0.17604861183628526,0.8201127888720369,0.003838599291677848
26608,0.07618705571688364,0.3135205903352855,0.6102923539478309
26609,0.13841033369064945,0.23186508473047676,0.6297245815788738
26610,0.38280794457710926,0.600348305580621,0.016843749842269745
26611,0.046220013734402536,0.3425714737436453,0.6112085125219522
26612,0.07456029462605795,0.24886578545870405,0.676573919915238
26613,0.23493287283799072,0.28572731149710423,0.479339815664905
26614,0.2241917920320745,0.16295579887208464,0.6128524090958409
26615,0.023034749740304943,0.18509189167172102,0.791873358587974
26616,0.195564984006003,0.1518444791848717,0.6525905368091253
26617,0.3343551099078708,0.08517457030805728,0.5804703197840718
26618,0.5017326792593327,0.18810432193691962,0.3101629988037476
26619,0.2977996790505642,0.2693522985155159,0.4328480224339199
26620,0.17199448425632355,0.8210684324008849,0.006937083342791526
26621,0.07470164083837474,0.1743957813821268,0.7509025777794984
26622,0.18058976048131506,0.2867197948894068,0.5326904446292782
26623,0.028530220903899246,0.7376843587966356,0.23378542029946503
26624,0.04436149973692861,0.25471258738357344,0.7009259128794979
26625,0.5101918018619749,0.19181007104709397,0.2979981270909311
26626,0.2951959900049323,0.12898886457994854,0.5758151454151192
26627,0.07390087266496542,0.21928695104673906,0.7068121762882955
26628,0.030657047396385303,0.3665710278046365,0.6027719247989781
26629,0.1590558215429748,0.23584136405089903,0.6051028144061261
26630,0.0961470763152047,0.32848653443608383,0.5753663892487115
26631,0.1006134405944316,0.14063452215634648,0.7587520372492219
26632,0.16874099748843482,0.13743749318064247,0.6938215093309227
26633,0.08866579458170576,0.15796457495595492,0.7533696304623392
26634,0.30077728712050905,0.16723152408975858,0.5319911887897324
26635,0.14287297676423352,0.2016771391672384,0.6554498840685281
26636,0.20612023242615693,0.3023240139191363,0.49155575365470666
26637,0.17644856770256412,0.13798868551623023,0.6855627467812057
26638,0.06637045533873472,0.6691186382074396,0.2645109064538257
26639,0.12366640661558599,0.35458242667259904,0.521751166711815
26640,0.13597681922947139,0.20024836210707844,0.6637748186634501
26641,0.13090312588362452,0.6692236157174948,0.1998732583988807
26642,0.32028351618611706,0.1457988754994557,0.5339176083144272
26643,0.18381825692174714,0.2295731470028818,0.5866085960753711
26644,0.04174014621061856,0.12407673301818245,0.8341831207711989
26645,0.25421850133139745,0.14084168358627216,0.6049398150823304
26646,0.8603071767058822,0.04610473605030172,0.09358808724381591
26647,0.26676714162007986,0.25787864685169776,0.4753542115282223
26648,0.2110784799881461,0.3035992873800531,0.4853222326318008
26649,0.1323165301382738,0.20477700588917874,0.6629064639725475
26650,0.3114897830994872,0.6785938645678934,0.009916352332619387
26651,0.26588127514042703,0.7297146609875811,0.0044040638719920165
26652,0.415660242517687,0.22011357306538537,0.36422618441692767
26653,0.347880479486099,0.11577567072738722,0.5363438497865138
26654,0.15772871190092022,0.3554392963050638,0.48683199179401593
26655,0.16078273623319045,0.43930482265759413,0.3999124411092154
26656,0.1931953030274829,0.1701003174801724,0.6367043794923447
26657,0.2214114380181997,0.15081778581948443,0.6277707761623159
26658,0.33551118937507285,0.278307897853869,0.38618091277105815
26659,0.39318258191236855,0.1909983345081104,0.415819083579521
26660,0.18125212869768192,0.24739387472112387,0.5713539965811942
26661,0.31320770781471463,0.18478978454866962,0.5020025076366157
26662,0.02382400734381723,0.30759774555447744,0.6685782471017053
26663,0.10997450192755467,0.2148428165804631,0.6751826814919822
26664,0.20198391680763397,0.16554067256372598,0.6324754106286401
26665,0.10343653317450544,0.2226029716358283,0.6739604951896663
26666,0.023924154764037583,0.4065254545681635,0.5695503906677989
26667,0.1459598312923766,0.1232846954761275,0.7307554732314959
26668,0.07783860714554017,0.7374410563363217,0.18472033651813813
26669,0.09559616830648072,0.5094875807082488,0.3949162509852704
26670,0.25565884929555943,0.15479995610775601,0.5895411945966845
26671,0.16452702782058404,0.15112162061995527,0.6843513515594608
26672,0.1449669454090414,0.18897198009306118,0.6660610744978973
26673,0.20665264542787107,0.19808818294986114,0.5952591716222678
26674,0.6332319035287964,0.05690291384698718,0.3098651826242165
26675,0.1990564837702564,0.3988989759806367,0.40204454024910685
26676,0.09295817293014982,0.19749095450321041,0.7095508725666397
26677,0.02475597372681356,0.07259410220817022,0.9026499240650162
26678,0.3417010941480766,0.3174930824660741,0.34080582338584936
26679,0.16364723809329623,0.1261937565373869,0.7101590053693169
26680,0.051382037130102864,0.1531407997820536,0.7954771630878436
26681,0.036891990768404506,0.10521796686566885,0.8578900423659266
26682,0.19566778837914353,0.21381817358695082,0.5905140380339057
26683,0.02506698158699433,0.5243088272507819,0.45062419116222385
26684,0.06243294980921758,0.24443849514139449,0.693128555049388
26685,0.0981909681625941,0.25075184989740407,0.6510571819400018
26686,0.19121129111998678,0.2642502593251824,0.5445384495548308
26687,0.2376761452789165,0.21557430994105373,0.5467495447800298
26688,0.19805741122856438,0.4369574691269126,0.36498511964452296
26689,0.16861213468529843,0.16001072120349205,0.6713771441112096
26690,0.19042333669291028,0.40053973215101146,0.40903693115607814
26691,0.10307917384078985,0.27184595069783574,0.6250748754613744
26692,0.0803090781034925,0.6265048540358962,0.2931860678606114
26693,0.651991453225499,0.04750868566232763,0.3004998611121734
26694,0.5901876025860673,0.4052526391445038,0.004559758269428869
26695,0.12236492810834682,0.10941308723350897,0.7682219846581442
26696,0.21007955664878167,0.24852991793911125,0.5413905254121071
26697,0.05721425551896574,0.1721881639834379,0.7705975804975964
26698,0.2892748751149262,0.07067105010322842,0.6400540747818455
26699,0.10368509952845723,0.2935026539532614,0.6028122465182814
26700,0.07017618300702842,0.21101892327038954,0.718804893722582
26701,0.10357399270677362,0.4255447315059475,0.47088127578727884
26702,0.06369599903251541,0.37594483619745056,0.560359164770034
26703,0.13137399488395643,0.39179049395105414,0.4768355111649894
26704,0.23908200564745125,0.4345637465365504,0.32635424781599826
26705,0.2494804612662435,0.09255050444773102,0.6579690342860255
26706,0.03018425963533767,0.17422342162861704,0.7955923187360453
26707,0.3096087672107054,0.1036826129874074,0.5867086198018872
26708,0.1810686968515575,0.2325963157037236,0.5863349874447189
26709,0.11240106538207562,0.1991881389479317,0.6884107956699927
26710,0.20827863427489868,0.19891637663736053,0.5928049890877408
26711,0.3062528082165923,0.17885564923191755,0.5148915425514903
26712,0.15724187992106248,0.16768615066960021,0.6750719694093373
26713,0.3834352585545252,0.16840195964761553,0.44816278179785923
26714,0.04902637173072555,0.3193184664326185,0.6316551618366559
26715,0.1274602036313691,0.2160050479773535,0.6565347483912773
26716,0.1142886721288509,0.506605341551194,0.3791059863199551
26717,0.07864554557951228,0.22804361093469452,0.6933108434857932
26718,0.12912097904839967,0.27636552596431047,0.5945134949872899
26719,0.12174157511991743,0.45961110333814503,0.41864732154193746
26720,0.1909280938051959,0.2638338060511183,0.5452381001436858
26721,0.04491196201771428,0.1636428902282786,0.7914451477540072
26722,0.16767870798738138,0.23920667081688946,0.5931146211957291
26723,0.16421059339485858,0.1852457058867933,0.6505437007183481
26724,0.11912564309138857,0.3516610947450498,0.5292132621635616
26725,0.018363402109635833,0.40401041745884225,0.5776261804315219
26726,0.22562105187144563,0.32536160159266553,0.44901734653588876
26727,0.12769841816955851,0.1767270417877042,0.6955745400427373
26728,0.0840351287086479,0.25252553019571333,0.6634393410956388
26729,0.06758386607322535,0.3117609189286952,0.6206552149980795
26730,0.07076634165230491,0.6282119183524109,0.3010217399952842
26731,0.03305239610993947,0.1654723850479074,0.8014752188421532
26732,0.1247808879335831,0.8733705244894643,0.0018485875769525084
26733,0.22202566802929136,0.17740824250638595,0.6005660894643228
26734,0.052714575746635205,0.10953528863414834,0.8377501356192163
26735,0.24322417118974013,0.2517879744138209,0.504987854396439
26736,0.15008808566173373,0.14779119221526463,0.7021207221230016
26737,0.1625286300843767,0.2643292926586627,0.5731420772569605
26738,0.05089507223317555,0.1313427455593333,0.8177621822074911
26739,0.31467567495393584,0.13262581664875583,0.5526985083973084
26740,0.07151113138023207,0.22710261168898893,0.7013862569307789
26741,0.17806575802089766,0.8186614946467053,0.003272747332397034
26742,0.08487713790117953,0.19150168442453472,0.7236211776742857
26743,0.34191762865041075,0.13170715802406513,0.5263752133255242
26744,0.1669618302526,0.2424249989070746,0.5906131708403254
26745,0.15231271190810672,0.24393326243656274,0.6037540256553304
26746,0.3170952011570083,0.3016530431379733,0.3812517557050184
26747,0.1725633047929641,0.48132048783720516,0.3461162073698307
26748,0.26237201531655924,0.37267246471147525,0.3649555199719656
26749,0.1716405582598864,0.2891986285080032,0.5391608132321104
26750,0.06687480381935908,0.08338312478983653,0.8497420713908043
26751,0.08520417227351877,0.2646303557792166,0.6501654719472645
26752,0.13353381116991397,0.23669864978254399,0.629767539047542
26753,0.24502412546459412,0.1449732993023165,0.6100025752330895
26754,0.20974881374535523,0.07823882921231866,0.712012357042326
26755,0.036357251015932075,0.11165091818554414,0.8519918307985238
26756,0.03148170565320373,0.09131343537150882,0.8772048589752873
26757,0.1309617127585963,0.2057396391153081,0.6632986481260955
26758,0.06003275413304707,0.32444002723124027,0.6155272186357127
26759,0.1290105592241346,0.47609853418013903,0.3948909065957265
26760,0.39930704630586705,0.17721062183985,0.4234823318542829
26761,0.04578018304336151,0.09627971052751183,0.8579401064291267
26762,0.2032647570836215,0.20768257769779958,0.589052665218579
26763,0.09595618395617099,0.2560936693254798,0.6479501467183492
26764,0.2984706491058987,0.23486572215121757,0.46666362874288375
26765,0.1632660363449214,0.15708320831319061,0.679650755341888
26766,0.060167589792184305,0.5229906123021364,0.4168417979056793
26767,0.17636845991161423,0.28605131519887517,0.5375802248895105
26768,0.1887781703401161,0.8077333160738706,0.0034885135860134656
26769,0.28369051717611227,0.33323120767000003,0.38307827515388765
26770,0.24320235646840946,0.279646212426387,0.4771514311052035
26771,0.39769963640307376,0.5988022056309747,0.0034981579659514785
26772,0.4616965790987146,0.051996194360800455,0.48630722654048497
26773,0.07212943736103533,0.07957326076610856,0.8482973018728562
26774,0.046488298798899236,0.15485159479870483,0.798660106402396
26775,0.13309010226350895,0.2997263500924275,0.5671835476440635
26776,0.1862374806717849,0.14610248839462284,0.6676600309335924
26777,0.13457432290963312,0.22080979230824752,0.6446158847821193
26778,0.15065664600879966,0.17742286861899806,0.6719204853722022
26779,0.374637191233962,0.15059391420304397,0.4747688945629939
26780,0.11813134962989866,0.23210762924823178,0.6497610211218696
26781,0.07353739669616974,0.13307129654307678,0.7933913067607534
26782,0.14294253139805652,0.10741733532239256,0.7496401332795509
26783,0.3474655001844755,0.19511615103397775,0.45741834878154686
26784,0.16119906304572407,0.3858722518798928,0.45292868507438305
26785,0.17266355022988852,0.25521323410797714,0.5721232156621343
26786,0.39246943578892923,0.1682210614527971,0.4393095027582736
26787,0.05263816319467451,0.15932328946763427,0.7880385473376912
26788,0.3779148508672789,0.13742874235682725,0.48465640677589383
26789,0.18508458037203782,0.29639302282360436,0.518522396804358
26790,0.03083000558921839,0.24887785711147759,0.7202921372993041
26791,0.17615481561153748,0.14467827421806378,0.6791669101703988
26792,0.1959593291352163,0.1589464908331254,0.6450941800316582
26793,0.23404852876349425,0.23353765040421878,0.5324138208322869
26794,0.17695782632662743,0.2687875825761852,0.5542545910971874
26795,0.2489676444166669,0.13331868487799203,0.617713670705341
26796,0.03216848578944383,0.9671315784313225,0.0006999357792337779
26797,0.19998197796700926,0.41919084064305195,0.3808271813899388
26798,0.45414566641988374,0.09158982064751654,0.45426451293259973
26799,0.18687069178212676,0.19057851806938467,0.6225507901484887
26800,0.010885354611603967,0.9865820654720134,0.0025325799163825207
26801,0.06859013227794007,0.7457969808860804,0.18561288683597962
26802,0.1689051173194809,0.12217928992075605,0.7089155927597631
26803,0.19962812350269776,0.15376943432510468,0.6466024421721976
26804,0.028167956103471996,0.18744028461649287,0.7843917592800351
26805,0.006240490819616278,0.1255858777601994,0.8681736314201843
26806,0.0727353951426383,0.19015083660164525,0.7371137682557165
26807,0.2996975450465085,0.20386621829497728,0.49643623665851433
26808,0.0051950417318637615,0.3127915094978207,0.6820134487703156
26809,0.1017077216989017,0.20750754427657886,0.6907847340245195
26810,0.02141383840894845,0.3113549149958792,0.6672312465951723
26811,0.055352810568433504,0.14338448679517507,0.8012627026363914
26812,0.14751740506064306,0.16020307122612318,0.6922795237132339
26813,0.11857643605704317,0.4694653781593028,0.411958185783654
26814,0.47241936665101975,0.11634617526327423,0.411234458085706
26815,0.1320890121766929,0.35974317608646145,0.5081678117368457
26816,0.06449084967858607,0.38629396571919283,0.5492151846022212
26817,0.3104443382893879,0.07951340317397948,0.6100422585366326
26818,0.4568205479873171,0.1540768227548348,0.38910262925784805
26819,0.13282803449149608,0.3573659126810564,0.5098060528274475
26820,0.29051613556405054,0.7070973235109588,0.002386540924990633
26821,0.1633605070053128,0.832918700031657,0.0037207929630301
26822,0.2498762891605846,0.1801184032192195,0.570005307620196
26823,0.024633935024074908,0.0911615176199552,0.8842045473559699
26824,0.10821344824997328,0.3567292700435653,0.5350572817064614
26825,0.06353145122958813,0.2016762696448043,0.7347922791256075
26826,0.030349992574218172,0.23626207878245975,0.733387928643322
26827,0.14291360653131452,0.33372864133296254,0.523357752135723
26828,0.02179965451610269,0.29912832033143555,0.6790720251524618
26829,0.07854182909907441,0.1533786982841665,0.768079472616759
26830,0.0828482441347951,0.2722930234349862,0.6448587324302186
26831,0.15652003775631937,0.0911679964841208,0.7523119657595598
26832,0.00588619599808023,0.061338406366484674,0.932775397635435
26833,0.15705824530360357,0.13895647688396384,0.7039852778124326
26834,0.04592607106726827,0.3232666205563834,0.6308073083763484
26835,0.5239003645144075,0.11258533765742428,0.36351429782816835
26836,0.23261497869882602,0.41602520397224474,0.3513598173289292
26837,0.37846322775558755,0.04092014737559879,0.5806166248688136
26838,0.14852130297716387,0.37574758933801256,0.4757311076848236
26839,0.8052006145955874,0.0350322487874617,0.15976713661695086
26840,0.12392246623690162,0.18448212192650867,0.6915954118365897
26841,0.03690547871598612,0.14065847734090414,0.8224360439431097
26842,0.09715576298022933,0.3031547918990391,0.5996894451207315
26843,0.14261980773399136,0.13553598509691397,0.7218442071690946
26844,0.07016800937289465,0.7042692065540904,0.225562784073015
26845,0.7762421292170079,0.02792207104772044,0.19583579973527168
26846,0.21941197338644686,0.12816946174702631,0.6524185648665268
26847,0.08919907294540891,0.23995604884821564,0.6708448782063754
26848,0.3847139631560703,0.16671045189589176,0.44857558494803784
26849,0.24578448472680842,0.16823133993032488,0.5859841753428666
26850,0.1467030540352639,0.4596572869087739,0.3936396590559622
26851,0.15636402026749335,0.2565630184436837,0.587072961288823
26852,0.348386347173257,0.22860277003105667,0.4230108827956864
26853,0.2561362424111456,0.13773035743941744,0.606133400149437
26854,0.16189837621184572,0.8350207138507321,0.0030809099374222346
26855,0.05477747928601395,0.5349654425161755,0.41025707819781065
26856,0.07808981012246738,0.09859496856543806,0.8233152213120946
26857,0.10889238019689551,0.21844751050152933,0.6726601093015753
26858,0.09721203132549354,0.5837073372145636,0.31908063145994287
26859,0.1576436695475289,0.3739509659650464,0.4684053644874247
26860,0.08662704566048235,0.4392573079138234,0.4741156464256943
26861,0.10540407663250273,0.14961705640964293,0.7449788669578543
26862,0.31650317002841044,0.1757891456235038,0.5077076843480858
26863,0.119704669007661,0.23654833253993818,0.6437469984524009
26864,0.08410199327159593,0.2837081506657889,0.6321898560626151
26865,0.03792106540119796,0.13082764716231754,0.8312512874364845
26866,0.1519588765010097,0.17324658650319932,0.674794536995791
26867,0.1941734474584123,0.18926128270170706,0.6165652698398806
26868,0.09678184841573667,0.08120939564814116,0.8220087559361221
26869,0.024482836968630343,0.04245424680399167,0.933062916227378
26870,0.10905975899470027,0.49554278424544873,0.39539745675985094
26871,0.2059980853428583,0.20167521503657398,0.5923266996205676
26872,0.04429235817046384,0.3196703192883937,0.6360373225411424
26873,0.09590596307568225,0.27708993221142486,0.6270041047128929
26874,0.2204714692078681,0.33996769264261495,0.4395608381495169
26875,0.04535194451969405,0.22605103432914778,0.7285970211511581
26876,0.04571596169478751,0.1868322680790577,0.7674517702261547
26877,0.05772535493595999,0.14758420262303754,0.7946904424410025
26878,0.13809194133578015,0.19561866701331154,0.6662893916509084
26879,0.12637278196326898,0.20914045989246638,0.6644867581442647
26880,0.12255875478180979,0.09927613331882554,0.7781651118993647
26881,0.017583548452951927,0.36196517732510847,0.6204512742219396
26882,0.42323671935634266,0.11126166029249467,0.4655016203511626
26883,0.02048797756803824,0.22962017693988482,0.7498918454920769
26884,0.08621342180347576,0.400682775270488,0.5131038029260362
26885,0.2476610911432723,0.23794012743813164,0.5143987814185961
26886,0.08508207808179358,0.3041263947619923,0.6107915271562141
26887,0.06234587526909089,0.11909376415859407,0.8185603605723151
26888,0.2564173181249964,0.22844097838144156,0.515141703493562
26889,0.08772871594027942,0.166316725812268,0.7459545582474526
26890,0.14065239226951354,0.29105623596367425,0.5682913717668123
26891,0.17628649293684476,0.2929941540531749,0.5307193530099804
26892,0.3254901132797891,0.19821301295954238,0.47629687376066854
26893,0.24222856122355707,0.1742586454962261,0.5835127932802169
26894,0.23601901748658244,0.12012804362901648,0.6438529388844011
26895,0.255413985010524,0.18613305873907887,0.5584529562503971
26896,0.13494431770793275,0.29016427997934247,0.5748914023127247
26897,0.18692880669601314,0.2696999837204958,0.543371209583491
26898,0.10788494329315353,0.14374723252079233,0.7483678241860541
26899,0.08125349544465835,0.2797484131497686,0.6389980914055731
26900,0.14711804338366394,0.19205270897437834,0.6608292476419578
26901,0.10576421639707011,0.33918953118102735,0.5550462524219025
26902,0.047389559228970826,0.026206915884695214,0.926403524886334
26903,0.3839799828382088,0.18745474898764367,0.42856526817414753
26904,0.3972281328152156,0.5915687364873617,0.01120313069742266
26905,0.03568611332472222,0.253781215502081,0.7105326711731969
26906,0.04883631560868895,0.25441133173516534,0.6967523526561458
26907,0.10781401330059878,0.17462498232055784,0.7175610043788433
26908,0.06977616653404657,0.4853240069867152,0.4448998264792382
26909,0.030791043344316642,0.425436904840444,0.5437720518152394
26910,0.12659757248179687,0.4571136134145212,0.41628881410368196
26911,0.17665726432659612,0.16813994436931404,0.6552027913040899
26912,0.11140971838718526,0.19060602191654552,0.6979842596962691
26913,0.37108275658325957,0.2103708663329545,0.418546377083786
26914,0.1893630557120629,0.22254972322112232,0.5880872210668147
26915,0.15048716792874986,0.19027286335562615,0.659239968715624
26916,0.03216783949773344,0.9665382955445619,0.001293864957704605
26917,0.18799439980107194,0.22939205462222148,0.5826135455767065
26918,0.24404460533724529,0.22130436095505157,0.5346510337077033
26919,0.5719661439506915,0.0814396013362372,0.3465942547130713
26920,0.14759565678964692,0.3721086177681573,0.4802957254421957
26921,0.06701834386284541,0.5968408897802856,0.33614076635686896
26922,0.07808621202390212,0.6180953794925037,0.3038184084835942
26923,0.19154589197001737,0.19401619152454302,0.6144379165054396
26924,0.19351350815450002,0.19254621786771678,0.6139402739777832
