index,0,1,2
26591,0.13140800435193012,0.8614589802803245,0.007133015367745359
26592,0.1765606159936086,0.18106272015459685,0.6423766638517946
26593,0.14300076242518162,0.18506313862142737,0.6719360989533909
26594,0.17511535651800708,0.17371866125713092,0.6511659822248619
26595,0.06967653787318295,0.15997079757928334,0.7703526645475336
26596,0.09016421201509774,0.18063756520803773,0.7291982227768645
26597,0.09666667834833088,0.48668540745912625,0.416647914192543
26598,0.1603282194723289,0.14929807736323905,0.6903737031644321
26599,0.14452512740325094,0.1054222226859586,0.7500526499107903
26600,0.08416425239631875,0.10943125579232334,0.8064044918113579
26601,0.12168202072531925,0.20137526981602408,0.6769427094586568
26602,0.07426112408386477,0.10714540835921164,0.8185934675569235
26603,0.12349897329961264,0.16657213704154894,0.7099288896588385
26604,0.13824431996819733,0.24495821288616912,0.6167974671456334
26605,0.0910062032540469,0.1622090085076626,0.7467847882382905
26606,0.1342053017769307,0.2090273466189907,0.6567673516040786
26607,0.1312958945454569,0.8506792505483425,0.018024854906200732
26608,0.06204058378995554,0.1521846736158772,0.7857747425941674
26609,0.11459270642990253,0.16931442182204937,0.7160928717480481
26610,0.22703590775905724,0.7477700994815465,0.02519399275939617
26611,0.10415164645275948,0.2029238159815646,0.692924537565676
26612,0.0972621810597885,0.18150061114920002,0.7212372077910115
26613,0.1587470874599861,0.21938990868773545,0.6218630038522784
26614,0.08987147956431514,0.16011744417102652,0.7500110762646583
26615,0.060145952368099144,0.156728464481699,0.7831255831502019
26616,0.1519503966463056,0.1408944725473087,0.7071551308063857
26617,0.21598181936892497,0.1378799034582488,0.6461382771728263
26618,0.199138708698983,0.16062335763815755,0.6402379336628595
26619,0.14811331378107118,0.2994139141640477,0.552472772054881
26620,0.16392594365534618,0.8132071365890453,0.022866919755608454
26621,0.11709970449153001,0.14636640526158645,0.7365338902468836
26622,0.12301356053189444,0.23041120946727633,0.6465752300008293
26623,0.03478941913934427,0.45288927419687997,0.5123213066637758
26624,0.04767147673650668,0.16682468470195946,0.7855038385615338
26625,0.19011145776728278,0.17012620668425535,0.639762335548462
26626,0.16127817173101755,0.1261214682876782,0.7126003599813043
26627,0.09894032160538577,0.19207833482239783,0.7089813435722164
26628,0.07213930014565073,0.30726088183166844,0.6205998180226808
26629,0.12090146459891503,0.1669076986650762,0.7121908367360087
26630,0.10767535963732021,0.2512992281098119,0.641025412252868
26631,0.08144830625916319,0.07131559636627793,0.8472360973745588
26632,0.13561929434466105,0.2051770794484553,0.6592036262068837
26633,0.059413615291710103,0.12729559644388846,0.8132907882644014
26634,0.11107039715047112,0.11919932482678196,0.769730278022747
26635,0.05504418877698879,0.19721164393787413,0.747744167285137
26636,0.08938861637455031,0.21433846654566294,0.6962729170797868
26637,0.07019293500209917,0.09822825968700556,0.8315788053108952
26638,0.10702544336837072,0.45640102215505074,0.43657353447657854
26639,0.238008348839981,0.40426562621966816,0.35772602494035083
26640,0.07422923231780192,0.13097910050626477,0.7947916671759333
26641,0.1744616768888425,0.5572988356336811,0.26823948747747633
26642,0.10703070831351011,0.12710079923704012,0.7658684924494499
26643,0.11292567321882839,0.2605538856783101,0.6265204411028613
26644,0.10821866277101942,0.17287514891617328,0.7189061883128072
26645,0.1660695481994296,0.15246555854894864,0.6814648932516219
26646,0.45618280451210874,0.12197528650727937,0.4218419089806119
26647,0.105850581172212,0.16017055981451317,0.7339788590132749
26648,0.10859418691948171,0.2981850525368776,0.5932207605436407
26649,0.08132579356991013,0.15123876434153127,0.7674354420885586
26650,0.21086120323405322,0.7695573717141989,0.01958142505174789
26651,0.20668044302852692,0.7877149861614348,0.005604570810038458
26652,0.23767337868463792,0.19282945783160418,0.5694971634837579
26653,0.19555100441993029,0.15865142101223728,0.6457975745678325
26654,0.17545274119482857,0.2938092687974169,0.5307379900077545
26655,0.09829970461472283,0.31713633295689103,0.5845639624283862
26656,0.13228690736415744,0.1800261095338696,0.687686983101973
26657,0.1808982634199593,0.12880324942118035,0.6902984871588604
26658,0.09176358140008263,0.18904954205162644,0.7191868765482909
26659,0.23854145217918463,0.17815427588973484,0.5833042719310806
26660,0.07689367006455756,0.21323980998972683,0.7098665199457156
26661,0.14046676402239522,0.17403464470242797,0.6854985912751769
26662,0.044541290811951254,0.3023952240702363,0.6530634851178125
26663,0.07041104981080912,0.16781827583964118,0.7617706743495497
26664,0.1651646102889104,0.18619995291994418,0.6486354367911455
26665,0.14621208615696196,0.1562018582846933,0.6975860555583447
26666,0.07500911508033722,0.3523968627153929,0.5725940222042698
26667,0.06748995737380326,0.11436390222358866,0.8181461404026081
26668,0.09884972378179814,0.44451957269923453,0.45663070351896723
26669,0.10719461692831724,0.3219565517625731,0.5708488313091096
26670,0.11722885821167862,0.15995666212165444,0.722814479666667
26671,0.11240278367220544,0.14974940571283243,0.7378478106149621
26672,0.06866804471852814,0.19155882532412077,0.7397731299573511
26673,0.09911057220603432,0.14855749538216198,0.7523319324118036
26674,0.20205512713007928,0.11580539004824107,0.6821394828216797
26675,0.1290615796912531,0.3067077609973149,0.5642306593114321
26676,0.07566177788429418,0.19862530817812013,0.7257129139375857
26677,0.02740939776280193,0.07173689347513738,0.9008537087620607
26678,0.1539628962886965,0.2615220492587207,0.5845150544525828
26679,0.11637637717897956,0.08496613713538721,0.7986574856856332
26680,0.0543354504870185,0.08734873343229091,0.8583158160806906
26681,0.023431641450889856,0.06478164821594133,0.9117867103331688
26682,0.06434075823118551,0.12730112877235156,0.808358112996463
26683,0.04165553150055587,0.2738551281618871,0.684489340337557
26684,0.03848761225531994,0.17440832022246996,0.7871040675222101
26685,0.08491130053411997,0.22142024501256646,0.6936684544533134
26686,0.09348823824503139,0.1904514477709278,0.7160603139840407
26687,0.11598424394570928,0.17031536356779672,0.713700392486494
26688,0.1763398858444737,0.3630408318161729,0.46061928233935334
26689,0.09389863275210007,0.17192960765771748,0.7341717595901825
26690,0.06145897012994839,0.252259063110869,0.6862819667591825
26691,0.1147155994562003,0.18808282932914394,0.6972015712146558
26692,0.06264605590348502,0.3060696390396042,0.6312843050569108
26693,0.19846830323033007,0.188415621820532,0.613116074949138
26694,0.35787994986667915,0.6291224662393389,0.012997583893981899
26695,0.08076463978816933,0.16223056007602615,0.7570048001358046
26696,0.12085941443052484,0.18040307235808076,0.6987375132113945
26697,0.06935106354277794,0.0916605470331482,0.8389883894240738
26698,0.07359277438036525,0.060199772096521935,0.8662074535231128
26699,0.10487353237521987,0.28669514002482677,0.6084313275999533
26700,0.05629227599018802,0.1971580690693781,0.746549654940434
26701,0.14608450488798727,0.3894133267130093,0.46450216839900343
26702,0.20023163075004355,0.4343873511130913,0.36538101813686524
26703,0.07965010193452232,0.3182294713752224,0.6021204266902553
26704,0.1157807981840478,0.21329811213472613,0.6709210896812261
26705,0.12451439509078303,0.11696829433684047,0.7585173105723765
26706,0.06399599555446207,0.16547920781262246,0.7705247966329156
26707,0.29072981271502074,0.1383404830746078,0.5709297042103715
26708,0.11189928181986022,0.17154518081526451,0.7165555373648753
26709,0.11710912020200304,0.13800205270594315,0.7448888270920538
26710,0.12124096339943394,0.17500155183186833,0.7037574847686977
26711,0.10924280561134343,0.11144100322424126,0.7793161911644152
26712,0.07649954834103576,0.10947483310729587,0.8140256185516683
26713,0.21806408211104686,0.2913067020257618,0.4906292158631913
26714,0.07159362181980065,0.12649675854852974,0.8019096196316697
26715,0.09428953107171674,0.17296693564260512,0.7327435332856782
26716,0.11750171422528871,0.41084348507008034,0.471654800704631
26717,0.14389358044164316,0.2201226306208333,0.6359837889375235
26718,0.08793903774617531,0.19356127852253532,0.7184996837312894
26719,0.1111110246731624,0.20098178014949683,0.6879071951773407
26720,0.06113681465966019,0.19423074459688466,0.7446324407434551
26721,0.06280180567486605,0.1479502377232371,0.789247956601897
26722,0.09228742167542232,0.17561225704009356,0.7321003212844841
26723,0.15333599829374048,0.15072387988563327,0.6959401218206264
26724,0.14406299921633892,0.18675761887936526,0.6691793819042958
26725,0.048002667069059396,0.27541901034169,0.6765783225892507
26726,0.14882105562745182,0.2881228124416507,0.5630561319308974
26727,0.07195051979639153,0.11747976827397942,0.810569711929629
26728,0.034724132103598364,0.1505161309427617,0.8147597369536399
26729,0.0992754996762643,0.2503776677315874,0.6503468325921483
26730,0.11423238715657712,0.35522862543511785,0.5305389874083051
26731,0.12552178682161155,0.16155153686238943,0.712926676315999
26732,0.18247073869236566,0.8108862547663653,0.006643006541268943
26733,0.14140271148309727,0.16133849416105234,0.6972587943558505
26734,0.11103595431548198,0.1396688759357977,0.7492951697487203
26735,0.05524734822287339,0.17725164640637392,0.7675010053707527
26736,0.12631951130697067,0.136285368618528,0.7373951200745014
26737,0.13484639589829447,0.2546519270792139,0.6105016770224916
26738,0.07028815317701023,0.13259465223091693,0.797117194592073
26739,0.1989531674839817,0.14417420025900088,0.6568726322570175
26740,0.08335909733135723,0.21980378829009384,0.6968371143785489
26741,0.1359953994378676,0.8538486953727805,0.010155905189351952
26742,0.0340449333786991,0.16688124099160986,0.7990738256296911
26743,0.17419793677828513,0.13753037486494035,0.6882716883567744
26744,0.1424974120995812,0.21520572740195593,0.6422968604984628
26745,0.09151614971232232,0.17145939874568056,0.7370244515419971
26746,0.17163429814772796,0.2334146296816181,0.5949510721706539
26747,0.1405063228341315,0.3758977119680846,0.48359596519778403
26748,0.17491576168673004,0.3196533795652613,0.5054308587480086
26749,0.06771344203542945,0.19188767076083482,0.7403988872037356
26750,0.1204118763762213,0.07579722154641653,0.8037909020773621
26751,0.06784570500172524,0.263894631268715,0.6682596637295598
26752,0.13795778050940308,0.3045040726634972,0.5575381468270997
26753,0.11227318079443727,0.14232210761888425,0.7454047115866785
26754,0.18158299499499436,0.12107822292243321,0.6973387820825725
26755,0.05929682928332823,0.1611772802551728,0.779525890461499
26756,0.0502706244300212,0.09419962714275155,0.8555297484272272
26757,0.08879646946105357,0.1784023668614273,0.7328011636775191
26758,0.04023050799166605,0.16721108209542462,0.7925584099129093
26759,0.09494367981242138,0.2949300426256009,0.6101262775619778
26760,0.15162108213415243,0.31343332274843727,0.5349455951174104
26761,0.06788621650700735,0.10158358202296332,0.8305302014700293
26762,0.0906014597485861,0.16915047653764725,0.7402480637137666
26763,0.08178385441949122,0.1495925409927577,0.7686236045877509
26764,0.16985643776301898,0.2201995594514597,0.6099440027855214
26765,0.12291358037474417,0.1316908072488515,0.7453956123764045
26766,0.07051751229110749,0.49850133532004126,0.43098115238885126
26767,0.0862517937358876,0.17640016620147653,0.737348040062636
26768,0.11649764423587293,0.8716020346946027,0.011900321069524492
26769,0.10715409149174651,0.3205523625658804,0.572293545942373
26770,0.21306942784340416,0.36670543786085186,0.42022513429574404
26771,0.21063163241010913,0.7779636603680278,0.011404707221863234
26772,0.3109390272806551,0.10025557427007287,0.5888053984492719
26773,0.07049150370722873,0.08080821477375677,0.8487002815190146
26774,0.08446332028827551,0.16777887106573822,0.7477578086459862
26775,0.14411066265056566,0.2419951744826191,0.6138941628668152
26776,0.06479292135341354,0.10037578332493406,0.8348312953216525
26777,0.07652694970491335,0.05842114492280882,0.8650519053722779
26778,0.08037204503694925,0.13576634189989878,0.783861613063152
26779,0.15365273803882684,0.15973257871109695,0.6866146832500762
26780,0.1051558404188735,0.18358103314335086,0.7112631264377756
26781,0.07150218377144363,0.18610637388375958,0.7423914423447968
26782,0.12842345304510822,0.12422447668881248,0.7473520702660793
26783,0.20465631215279045,0.16707705641904932,0.6282666314281602
26784,0.10109609990771463,0.3203903463939479,0.5785135536983375
26785,0.09484485655284436,0.1869260937068486,0.718229049740307
26786,0.21441662721177832,0.13242065652278948,0.6531627162654323
26787,0.07977991114506296,0.18108801856559484,0.7391320702893422
26788,0.222773932669504,0.15623822947260063,0.6209878378578955
26789,0.1284029165988306,0.24306342027877895,0.6285336631223905
26790,0.0698916899496339,0.22269300909787615,0.70741530095249
26791,0.09964244168261338,0.12341115119468897,0.7769464071226977
26792,0.09693391959951941,0.1718514329145353,0.7312146474859453
26793,0.09727478543252048,0.19786649360417752,0.704858720963302
26794,0.09692192389108789,0.1883407185273797,0.7147373575815323
26795,0.1269872966324893,0.16970709389550237,0.7033056094720083
26796,0.07934829640788785,0.9185705021361216,0.0020812014559905127
26797,0.09751551467441905,0.3307643569865185,0.5717201283390624
26798,0.09097540573579767,0.12305290811445171,0.7859716861497505
26799,0.102067740179636,0.1635720188544091,0.7343602409659549
26800,0.03692765402557269,0.9522581221216979,0.010814223852729548
26801,0.09971556778849569,0.4632544049178821,0.4370300272936221
26802,0.09917505186318838,0.15163770121439513,0.7491872469224164
26803,0.10387474640559373,0.15961190239469064,0.7365133511997158
26804,0.05874766988909312,0.16110182629044278,0.7801505038204641
26805,0.014447215629464008,0.12186630071665817,0.8636864836538776
26806,0.06676220425486075,0.11310673308620652,0.8201310626589327
26807,0.10314381459033012,0.1647818404911749,0.732074344918495
26808,0.06328449629189742,0.25663491328540844,0.6800805904226941
26809,0.08562629801910662,0.20442046111602885,0.7099532408648643
26810,0.041070727739992825,0.2578384119508268,0.7010908603091806
26811,0.0649640385409411,0.1265912799464793,0.8084446815125795
26812,0.05646672024088158,0.12971735762931128,0.813815922129807
26813,0.07902349010827085,0.5057231388794114,0.4152533710123177
26814,0.13734310385346768,0.12046213871136964,0.7421947574351626
26815,0.09486550536795688,0.23820575757493134,0.6669287370571118
26816,0.0713530896099853,0.31489361937246574,0.6137532910175489
26817,0.17777270380090315,0.11355682439478959,0.7086704718043073
26818,0.20317154995167774,0.149651104185975,0.6471773458623473
26819,0.08284423418612222,0.32183495396141665,0.5953208118524611
26820,0.2708499245434169,0.7209769169745305,0.00817315848205257
26821,0.1778944677989464,0.8066419648258282,0.01546356737522538
26822,0.13821361430827178,0.16564126992974507,0.6961451157619831
26823,0.06563910055806357,0.1911233666636686,0.7432375327782679
26824,0.08200598807196445,0.20611879619732615,0.7118752157307093
26825,0.08488451551284429,0.16913574591828337,0.7459797385688723
26826,0.07175251508449254,0.15744140837338982,0.7708060765421176
26827,0.08227267455715757,0.14360016649622448,0.774127158946618
26828,0.06476290878965472,0.1841997925372146,0.7510372986731307
26829,0.04103193992270115,0.09776434981350997,0.8612037102637888
26830,0.11366997059182304,0.24393069830183517,0.6423993311063418
26831,0.10101514598102979,0.12176078629590438,0.7772240677230657
26832,0.015560056348403054,0.06428932806355404,0.9201506155880429
26833,0.08110243663155468,0.1583686756693943,0.760528887699051
26834,0.06506857014236983,0.3267615693555592,0.6081698605020709
26835,0.2369944133664904,0.15178130974931858,0.6112242768841911
26836,0.2422400559877498,0.3195157749964107,0.4382441690158395
26837,0.1884882012409752,0.0680716514186118,0.743440147340413
26838,0.11363273245240552,0.20862170456719517,0.6777455629803993
26839,0.5118619438895275,0.0841560454515466,0.40398201065892586
26840,0.1312893033161083,0.16377196865993723,0.7049387280239545
26841,0.06812239509220686,0.12264236495405945,0.8092352399537336
26842,0.05509397543928678,0.2115603353314834,0.7333456892292298
26843,0.09766182759471521,0.14102066096198673,0.7613175114432981
26844,0.10294984010942845,0.3034508533673153,0.5935993065232564
26845,0.28882612954059533,0.1327784341568754,0.5783954363025292
26846,0.16141757807582244,0.14564233881760086,0.6929400831065766
26847,0.08803437463515268,0.39180315420084233,0.520162471164005
26848,0.1724922875071121,0.15567754419609506,0.6718301682967929
26849,0.20238732271016924,0.18124435464030553,0.6163683226495253
26850,0.1222611229899967,0.36540283724493444,0.5123360397650688
26851,0.08548152504265537,0.22507908449607528,0.6894393904612693
26852,0.2298596140459365,0.24839384615506294,0.5217465397990005
26853,0.08572416315680499,0.1276364367054313,0.7866394001377638
26854,0.07094050203757726,0.9231303530282087,0.005929144934214063
26855,0.07848244681275562,0.4047710427995973,0.516746510387647
26856,0.10402340919775868,0.13789611608091185,0.7580804747213296
26857,0.09277030530965799,0.21343690374316968,0.6937927909471724
26858,0.11721021836649503,0.3232234960860073,0.5595662855474977
26859,0.09671537366055478,0.3368161860339237,0.5664684403055216
26860,0.11191737484930443,0.4013131173873079,0.4867695077633877
26861,0.09924901937549353,0.191236384821036,0.7095145958034705
26862,0.10281300072808498,0.11291879121273175,0.7842682080591833
26863,0.061136348294128326,0.1918116833614093,0.7470519683444623
26864,0.13088413410004912,0.2063191951775539,0.6627966707223969
26865,0.03758643102344189,0.07788654205463927,0.8845270269219188
26866,0.06670057384911693,0.15344106433375274,0.7798583618171303
26867,0.10354379915788095,0.14793033491652746,0.7485258659255916
26868,0.06542759183793398,0.07860002887498917,0.8559723792870769
26869,0.02673649567700842,0.035486292936019646,0.9377772113869719
26870,0.08093082349627144,0.31654558498897967,0.6025235915147489
26871,0.11311456921456416,0.17635311536389997,0.7105323154215358
26872,0.07197408986633357,0.2924146399758046,0.6356112701578619
26873,0.09520931999328605,0.2517275652151785,0.6530631147915356
26874,0.14259056883572033,0.18225138070811736,0.6751580504561623
26875,0.03795685882927688,0.14093696175814524,0.8211061794125779
26876,0.030438180210757667,0.10790850112160522,0.8616533186676372
26877,0.05819646110251872,0.09920324037764114,0.8426002985198402
26878,0.05921093366303177,0.1665612336509319,0.7742278326860363
26879,0.1290222045413193,0.16905252403323895,0.7019252714254419
26880,0.14052094211052343,0.09806758031390303,0.7614114775755736
26881,0.053153896695692,0.30246128843511777,0.6443848148691902
26882,0.3554034822634184,0.11685204820248492,0.5277444695340966
26883,0.030208966657365346,0.06657156198640019,0.9032194713562345
26884,0.09807235298239123,0.2575758884996965,0.6443517585179122
26885,0.12913228085921133,0.1402079689005158,0.7306597502402729
26886,0.07002416210932796,0.1409279657766404,0.7890478721140316
26887,0.10455943057768013,0.1387814897587762,0.7566590796635437
26888,0.12535075706150306,0.19964881863754003,0.675000424300957
26889,0.07044050184553585,0.1410350490963474,0.7885244490581168
26890,0.07197451819521325,0.24228750577653196,0.6857379760282547
26891,0.14462965354628843,0.2859887456459472,0.5693816008077645
26892,0.18698533949788995,0.21088973791607812,0.602124922586032
26893,0.05743558931027934,0.09695603809502602,0.8456083725946947
26894,0.15202101304660173,0.14718729115597143,0.7007916957974268
26895,0.14482079954770868,0.1837897738496789,0.6713894266026125
26896,0.11036956522255983,0.216359834874168,0.6732705999032722
26897,0.090243137803051,0.14229560371239633,0.7674612584845528
26898,0.0638634883242829,0.14018036210547485,0.7959561495702421
26899,0.07329357991786471,0.12574449508988567,0.8009619249922496
26900,0.08805094240488463,0.13637181913892923,0.7755772384561861
26901,0.09649426196930386,0.28922316605161535,0.6142825719790808
26902,0.10180970317006505,0.02869290768089669,0.8694973891490382
26903,0.16385744243717978,0.1660163039034577,0.6701262536593625
26904,0.35480169755840196,0.6241184633900627,0.021079839051535397
26905,0.06696702609292443,0.3125684951362059,0.6204644787708697
26906,0.05698737736423981,0.16537676774607965,0.7776358548896805
26907,0.0541702286965231,0.09559692828489519,0.8502328430185816
26908,0.06414822060572394,0.3097012336628455,0.6261505457314306
26909,0.05292018988869707,0.28463978503699905,0.662440025074304
26910,0.08362993670523247,0.31941349379127676,0.5969565695034909
26911,0.14053721876505001,0.17862102868282453,0.6808417525521253
26912,0.07853003817724404,0.21390135921955178,0.7075686026032042
26913,0.20173791617335002,0.21240844001584525,0.5858536438108047
26914,0.09873192044012673,0.19094900000275733,0.7103190795571158
26915,0.10381050962885566,0.12638289838571812,0.7698065919854262
26916,0.12133525257101474,0.8745028387512688,0.0041619086777166265
26917,0.08933938610042938,0.15947604064199047,0.7511845732575801
26918,0.1113982529382954,0.1534271178004951,0.7351746292612095
26919,0.5085023410470189,0.12622879134093778,0.3652688676120433
26920,0.06331907747793276,0.3508814661229953,0.5857994563990719
26921,0.05712978244520508,0.4667116030041447,0.47615861455065017
26922,0.11280766036271825,0.4850782778213643,0.40211406181591747
26923,0.07249537473695407,0.22500610410531977,0.7024985211577264
26924,0.1187211187052401,0.16961065675780101,0.711668224536959
