index,0,1,2
26532,0.075806160474368,0.15392280993634017,0.770271029589292
26533,0.0760327389730442,0.21259601918568352,0.7113712418412722
26534,0.10360312889998101,0.059198761673773505,0.8371981094262455
26535,0.0997248639006715,0.15866489961306218,0.7416102364862664
26536,0.14159860525144138,0.26819410296990714,0.5902072917786514
26537,0.05654283860425252,0.2595386766191914,0.6839184847765561
26538,0.0609049790015652,0.14296890993235659,0.7961261110660782
26539,0.11676729983137447,0.11424685056520106,0.7689858496034245
26540,0.21841735869651085,0.7770069724844444,0.0045756688190447285
26541,0.08951785726905513,0.19631787490003827,0.7141642678309066
26542,0.04842967123948003,0.1755939526984093,0.7759763760621107
26543,0.02244114072860257,0.15363440928014532,0.8239244499912521
26544,0.10857609209263053,0.14950577543946317,0.7419181324679064
26545,0.15524754110180475,0.4553134364432383,0.389439022454957
26546,0.11406102241367358,0.2623233767284332,0.6236156008578932
26547,0.0386129193784754,0.27719175693318854,0.6841953236883359
26548,0.19089104387658143,0.13260524700260168,0.6765037091208167
26549,0.21555450645789312,0.13635118506454091,0.648094308477566
26550,0.18197890293292768,0.125601458411238,0.6924196386558343
26551,0.1769677501485772,0.23207297220637904,0.5909592776450437
26552,0.07431160737079022,0.1901482063175047,0.7355401863117051
26553,0.1138524113915037,0.1460866643555504,0.7400609242529458
26554,0.060760795439538724,0.10745778392231603,0.8317814206381452
26555,0.10154231821124375,0.14589291076444785,0.7525647710243083
26556,0.10200612244198527,0.2797715640711593,0.6182223134868556
26557,0.13579331642432285,0.21339325745099677,0.6508134261246803
26558,0.07248245589815601,0.1677759857167849,0.759741558385059
26559,0.22847301553600516,0.7631086876847488,0.008418296779245767
26560,0.06678836540830321,0.18815731256512655,0.7450543220265701
26561,0.1702179787242348,0.277111132559943,0.5526708887158222
26562,0.12202014436837869,0.0909961398014699,0.7869837158301514
26563,0.10706028817168986,0.3214667655318335,0.5714729462964765
26564,0.09702487432434931,0.11358353268883435,0.7893915929868165
26565,0.23406062837860872,0.07164792635082688,0.6942914452705644
26566,0.188052164234134,0.11542356559704711,0.6965242701688188
26567,0.1183397415378918,0.09650867258380066,0.7851515858783076
26568,0.15662976449368954,0.35405899890120934,0.4893112366051011
26569,0.2057920103646286,0.7922026199782537,0.002005369657117601
26570,0.08822097399605329,0.23605794233479999,0.6757210836691466
26571,0.072082289296865,0.12596510938028077,0.8019526013228541
26572,0.12271953578239635,0.11695204714670475,0.7603284170708988
26573,0.06487034353252417,0.2428732465269969,0.6922564099404789
26574,0.136231674833763,0.23448807614209147,0.6292802490241455
26575,0.047088066907989196,0.17869793636563164,0.7742139967263792
26576,0.11304612864604965,0.14459934357722984,0.7423545277767204
26577,0.11373861290437892,0.23652580288671193,0.6497355842089092
26578,0.1518649291295602,0.8376338313974986,0.010501239472941036
26579,0.2546738525870463,0.1570170977362712,0.5883090496766825
26580,0.14547192773657494,0.19660353734377153,0.6579245349196534
26581,0.13788311918214385,0.1808847181637313,0.6812321626541249
26582,0.07193250408385934,0.16113018128639311,0.7669373146297473
26583,0.04451773315386074,0.1428012514611582,0.8126810153849812
26584,0.11330807314794879,0.46764535040587984,0.4190465764461714
26585,0.1505643851369003,0.16611602423398564,0.683319590629114
26586,0.15441493591693453,0.14542763402905504,0.7001574300540104
26587,0.07118478946520342,0.12926653103355154,0.7995486795012452
26588,0.1208153238086,0.20164592913837817,0.6775387470530218
26589,0.051597231000687464,0.09150544028748375,0.8568973287118289
26590,0.14988399813187342,0.11961993786773077,0.7304960640003959
26591,0.1152567405677017,0.22837904094190553,0.6563642184903928
26592,0.08476007036236595,0.15189908220292567,0.7633408474347084
26593,0.17382322680383847,0.193471393381158,0.6327053798150033
26594,0.14188863719487735,0.8412163110848129,0.01689505172030982
26595,0.03222652217443818,0.16664975773013274,0.801123720095429
26596,0.10091236459423036,0.1655005692453855,0.7335870661603842
26597,0.34406541656300316,0.630681850829016,0.02525273260798093
26598,0.10675336054554702,0.1894091912599808,0.7038374481944722
26599,0.09187360358638993,0.2064213065007141,0.7017050899128959
26600,0.14463341983524983,0.22127143330104102,0.6340951468637092
26601,0.06193659434390551,0.1188574818067606,0.8192059238493338
26602,0.14071100216531135,0.11842167666448296,0.7408673211702058
26603,0.21886702759507345,0.14817295453174298,0.6329600178731835
26604,0.19671565950877828,0.1801764359569541,0.6231079045342676
26605,0.15260957255718052,0.28163998729305023,0.5657504401497694
26606,0.17698387436921365,0.8004398816737199,0.02257624395706653
26607,0.07828777628653107,0.12412589573858422,0.7975863279748848
26608,0.03566173663369686,0.4817101053520543,0.48262815801424885
26609,0.041816820452659,0.15328391603835398,0.804899263508987
26610,0.20725410095285743,0.17893017590065652,0.613815723146486
26611,0.2065349895814519,0.12779640305098117,0.6656686073675671
26612,0.059231030172784555,0.2804485689374258,0.6603204008897895
26613,0.08275757038422561,0.16626041056220336,0.750982019053571
26614,0.09698487526617668,0.2397696153764155,0.6632455093574078
26615,0.08451660191398944,0.08207951040985002,0.8334038876761606
26616,0.12295604069212185,0.19167729515829568,0.6853666641495826
26617,0.07537689449542385,0.14325273398075233,0.7813703715238237
26618,0.11031149149759222,0.12061493769864864,0.7690735708037592
26619,0.06916373224390085,0.25319596836261155,0.6776402993934877
26620,0.065258632047385,0.11306715809715596,0.821674209855459
26621,0.0882931174769966,0.5179148145270466,0.39379206799595695
26622,0.2152497186762818,0.4100416786753144,0.3747086026484039
26623,0.056443426567059994,0.1314999252860522,0.8120566481468878
26624,0.16833557985841432,0.575061806812615,0.2566026133289707
26625,0.13815056449993543,0.11263879409575762,0.7492106414043069
26626,0.12803456229941834,0.2432677172056953,0.6286977204948864
26627,0.10802985753182771,0.16031316485388597,0.7316569776142863
26628,0.5350569929117364,0.15236137230839847,0.3125816347798653
26629,0.11122264168371677,0.14782987838417336,0.7409474799321099
26630,0.11914562882727624,0.32719881873790274,0.553655552434821
26631,0.0790145519692975,0.15217588886734532,0.7688095591633571
26632,0.34379331707022015,0.648310959918935,0.00789572301084479
26633,0.19939628049472768,0.1903059006819547,0.6102978188233176
26634,0.21576578990986794,0.1857703382327208,0.5984638718574112
26635,0.16896373393321656,0.2608163775663531,0.5702198885004303
26636,0.10728032938382012,0.3247575494662393,0.5679621211499405
26637,0.12315739245153452,0.16877311240276924,0.7080694951456963
26638,0.17068562999016387,0.11767603569458712,0.7116383343152489
26639,0.23828314663188396,0.17033302305753015,0.5913838303105858
26640,0.08568683565651596,0.19067915346714523,0.7236340108763387
26641,0.1286874946119785,0.18231364824771226,0.6889988571403092
26642,0.062349161475563075,0.23843662478569358,0.6992142137387434
26643,0.07136190027726858,0.153457550033238,0.7751805496894933
26644,0.13380934614947815,0.19176292616546106,0.6744277276850609
26645,0.04431943651720771,0.3796749107181116,0.5760056527646806
26646,0.07009478462675763,0.12841672284915945,0.8014884925240829
26647,0.10196785249966278,0.40486612031497105,0.4931660271853661
26648,0.1082118339333741,0.3414181214002972,0.5503700446663287
26649,0.1197099616092304,0.1291098886347356,0.7511801497560339
26650,0.12244826333529613,0.22650629116652352,0.6510454454981803
26651,0.1928999155987079,0.10136919112796165,0.7057308932733304
26652,0.11842095720164313,0.3072260432036834,0.5743529995946735
26653,0.07309026763398543,0.16164667813491976,0.7652630542310948
26654,0.036137313096977715,0.05515014630722089,0.9087125405958014
26655,0.10957042487036511,0.1365381941835467,0.7538913809460882
26656,0.028323822399315756,0.06593066204431097,0.9057455155563733
26657,0.08171179087222097,0.1491054924467138,0.7691827166810653
26658,0.042754019268509594,0.28968434539691534,0.667561635334575
26659,0.040177366657261314,0.17863888159949134,0.7811837517432473
26660,0.10745724234369682,0.2322074382916556,0.6603353193646475
26661,0.08019577063556627,0.1821788887751259,0.7376253405893078
26662,0.12911690346384594,0.17733948029045843,0.6935436162456956
26663,0.15103966967427632,0.4115316925629144,0.43742863776280916
26664,0.0892656821528582,0.16552527940984876,0.7452090384372931
26665,0.054600615341817434,0.22851127444371908,0.7168881102144636
26666,0.08332283765274509,0.19534786976974236,0.7213292925775125
26667,0.05937450199984269,0.31078750445449993,0.6298379935456573
26668,0.29916789060963983,0.16872191114825422,0.5321101982421059
26669,0.3660069713747092,0.6207833936930449,0.013209634932245981
26670,0.09369913826392165,0.12317730494689284,0.7831235567891854
26671,0.11244512088616618,0.18629384074476435,0.7012610383690694
26672,0.05821328047830714,0.09675806919795969,0.8450286503237331
26673,0.08235074240474931,0.07060104281642554,0.8470482147788252
26674,0.10609434981704834,0.24558073017851864,0.648324920004433
26675,0.06122031222433006,0.18329921105486785,0.755480476720802
26676,0.12095332156989408,0.4496858491863278,0.4293608292437781
26677,0.18289621686085594,0.4132663031333324,0.40383748000581166
26678,0.08839111828199785,0.25809365381560245,0.6535152279023997
26679,0.10260198220193223,0.2063740708519822,0.6910239469460857
26680,0.10728786464831232,0.17703714386843122,0.7156749914832564
26681,0.07680233374570551,0.1401307256380956,0.7830669406161987
26682,0.13167005335034923,0.1812337456151371,0.6870962010345136
26683,0.12278123610773158,0.10445455099881035,0.7727642128934582
26684,0.0756951788630326,0.15166746583111682,0.7726373553058505
26685,0.11343161100846912,0.16646089853449453,0.7201074904570363
26686,0.10580926809514571,0.15726371061660066,0.7369270212882537
26687,0.11012277555276098,0.4135231815394171,0.4763540429078219
26688,0.1162060305819771,0.17528764780573483,0.708506321612288
26689,0.08604107033759498,0.16423988742006504,0.74971904224234
26690,0.12265386321910621,0.2034833805046615,0.6738627562762323
26691,0.07133433518935053,0.2097965769609567,0.7188690878496927
26692,0.0843715155547209,0.18114387092772746,0.7344846135175516
26693,0.1476877906110184,0.1476391722831344,0.7046730371058472
26694,0.10498117965141389,0.19248785801288118,0.7025309623357048
26695,0.04317304895198851,0.30449710482629616,0.6523298462217154
26696,0.1371700554966893,0.29200369516012276,0.5708262493431879
26697,0.04857028177081569,0.16296432835132516,0.7884653898778591
26698,0.09053331588363492,0.23975607771084678,0.6697106064055184
26699,0.09246364248787566,0.4150680438166153,0.49246831369550903
26700,0.039432611539357704,0.13300131760870718,0.827566070851935
26701,0.19430784794364309,0.7986418011536448,0.0070503509027121
26702,0.1101887229483712,0.13192968065919494,0.7578815963924339
26703,0.07761987284923905,0.13820276806032844,0.7841773590904324
26704,0.05309353641064117,0.15802912442097972,0.7888773391683791
26705,0.10516601175527077,0.17186391112356217,0.7229700771211671
26706,0.17520147876736672,0.24869085001805602,0.5761076712145772
26707,0.055031999730982946,0.12635461439028148,0.8186133858787356
26708,0.22369234955075712,0.1366984237586259,0.6396092266906169
26709,0.06535358689237979,0.2280814091033451,0.706565004004275
26710,0.12610632661710178,0.864753849736869,0.009139823646029277
26711,0.04490616745835274,0.1833531332875636,0.7717406992540837
26712,0.17034941949414967,0.1433347606942597,0.6863158198115905
26713,0.09060152929973775,0.17173167326110167,0.7376667974391606
26714,0.11560445913654786,0.237688867110946,0.6467066737525061
26715,0.11806514169322993,0.38777539683945905,0.49415946146731105
26716,0.15655965979230466,0.34149360565408543,0.5019467345536099
26717,0.0822375005894473,0.2153977354068889,0.7023647640036639
26718,0.08876902533828433,0.08158795153444294,0.8296430231272728
26719,0.07451794746876655,0.3274220353800759,0.5980600171511576
26720,0.13554990257506186,0.31091411923540646,0.5535359781895317
26721,0.12762158439208382,0.12815696149309014,0.7442214541148261
26722,0.04589027039090203,0.11416934391583877,0.8399403856932592
26723,0.07852548444685223,0.10376094838901592,0.8177135671641318
26724,0.07671054153546944,0.20334042737554478,0.7199490310889859
26725,0.06228538513699329,0.1915716557973381,0.7461429590656686
26726,0.08230751556303244,0.27846948773552405,0.6392229967014437
26727,0.0832027839370932,0.3374483626777946,0.5793488533851122
26728,0.052326076001325425,0.07881028576747784,0.8688636382311967
26729,0.08264203006213076,0.16381395037861501,0.7535440195592541
26730,0.1366085911772331,0.2241462192828208,0.639245189539946
26731,0.0952029577071946,0.11669304795213872,0.7881039943406668
26732,0.06915079358850011,0.4718160845419127,0.45903312186958717
26733,0.11440314865075209,0.1985357837285503,0.6870610676206975
26734,0.09584555316740939,0.8932731207311554,0.01088132610143522
26735,0.1025149480939546,0.25804160180356317,0.6394434501024822
26736,0.22067009887322678,0.3007485488378674,0.47858135228890575
26737,0.19425119965969662,0.7942816973058783,0.011467103034425044
26738,0.35544491016142,0.07938957429321691,0.565165515545363
26739,0.07643833175063418,0.08178383312032521,0.8417778351290407
26740,0.07041280407450214,0.15492143315589296,0.7746657627696049
26741,0.13278657245244738,0.2570705222235701,0.6101429053239825
26742,0.07255195653040068,0.1002080171077468,0.8272400263618526
26743,0.08682266814484685,0.09663477693403254,0.8165425549211204
26744,0.08636640078530493,0.10946468051910213,0.8041689186955929
26745,0.1449045085844955,0.16671150644242788,0.6883839849730765
26746,0.09821723308641947,0.1891206411405458,0.7126621257730348
26747,0.05946799171351871,0.1895870385707497,0.7509449697157314
26748,0.11660357044353409,0.10549987865137841,0.7778965509050875
26749,0.18369895717882903,0.19272623683330722,0.6235748059878636
26750,0.11707841122217341,0.3417842423212961,0.5411373464565304
26751,0.11536037427582278,0.18767709830843232,0.6969625274157448
26752,0.2211286527599179,0.12608670087742122,0.6527846463626609
26753,0.05970401917200754,0.1722399791353651,0.7680560016926273
26754,0.14106484997517976,0.2565312742334298,0.6024038757913904
26755,0.07417901353693139,0.2485667326188024,0.6772542538442663
26756,0.11025210728645435,0.12531999976430366,0.764427892949242
26757,0.08110137655295928,0.16471471315201036,0.7541839102950303
26758,0.0754997556034139,0.17094088553964815,0.7535593588569378
26759,0.08266927620246599,0.18022166182305785,0.7371090619744762
26760,0.1242629206080125,0.17480679808505734,0.7009302813069302
26761,0.08847089307172143,0.9097351616142189,0.001793945314059579
26762,0.11284631431575659,0.30760898616622956,0.579544699518014
26763,0.17453805144190507,0.15978224483296696,0.6656797037251281
26764,0.09720076216175227,0.1676143915695009,0.7351848462687468
26765,0.061482777056837,0.9273310772015632,0.0111861457415999
26766,0.09954529335188729,0.43983528494788693,0.46061942170022585
26767,0.09670413524860254,0.13340542380810508,0.7698904409432924
26768,0.031195714377517586,0.18056729618437947,0.788236989438103
26769,0.01805539820166048,0.13104374801046048,0.8509008537878789
26770,0.06043186511040388,0.133575701125138,0.8059924337644582
26771,0.10071129392684804,0.15402216073079478,0.7452665453423573
26772,0.027670385268479397,0.27397975427077426,0.6983498604607464
26773,0.06731648275360427,0.19387703627740452,0.7388064809689914
26774,0.04775189471930576,0.20688963409575878,0.7453584711849355
26775,0.07056184846874869,0.13068087464318826,0.7987572768880631
26776,0.08747253709011851,0.493543985321516,0.4189834775883654
26777,0.1548719518369814,0.10433794544353006,0.7407901027194885
26778,0.06706987551556884,0.30902971215743474,0.6239004123269964
26779,0.1591174381805995,0.09158193277325101,0.7493006290461494
26780,0.17553717594730517,0.1568938769305544,0.6675689471221405
26781,0.07262458464369022,0.3196978336804451,0.6076775816758646
26782,0.22140709786738239,0.7719571341407055,0.0066357679919120255
26783,0.14847822792859083,0.8366757423938149,0.01484602967759413
26784,0.12244862654502348,0.16060079625731424,0.7169505771976622
26785,0.08938300063137035,0.12824144409962676,0.7823755552690028
26786,0.08770063899395833,0.21627213341228635,0.6960272275937553
26787,0.08623755376546915,0.1860560526822917,0.7277063935522391
26788,0.0788381494185519,0.17663616164187615,0.7445256889395719
26789,0.07282313658491825,0.1458869613840694,0.7812899020310125
26790,0.07134740534097532,0.16740988881957236,0.7612427058394522
26791,0.10921249258704488,0.22632914335930232,0.6644583640536528
26792,0.10040639206277527,0.0966914335225187,0.802902174414706
26793,0.019056980429001915,0.0597714353463796,0.9211715842246185
26794,0.07954230811275162,0.2849597828752385,0.6354979090120099
26795,0.22985167780281898,0.1657879966983061,0.604360325498875
26796,0.21666174230153515,0.370981504031627,0.4123567536668378
26797,0.11802228065482265,0.28021665104314947,0.6017610683020279
26798,0.6456976752671552,0.07170573341757723,0.28259659131526754
26799,0.13151704220807903,0.15009733228082503,0.7183856255110957
26800,0.04033957816482612,0.10639884214984004,0.8532615796853339
26801,0.06175752549432731,0.6316142517269893,0.30662822277868335
26802,0.10190355629800775,0.15065286451563753,0.7474435791863548
26803,0.06905466399057206,0.3627488093101052,0.5681965266993229
26804,0.15623815112499823,0.15165603843515088,0.6921058104398508
26805,0.18807650731339487,0.15991294272498544,0.6520105499616198
26806,0.09773648734359615,0.33577240493646726,0.5664911077199366
26807,0.0659920927055527,0.20991827903707846,0.7240896282573689
26808,0.214008225574647,0.2547178746208834,0.5312738998044696
26809,0.08459500042615616,0.3826730028849685,0.5327319966888753
26810,0.10142811400763094,0.12305891937755638,0.7755129666148126
26811,0.09860478551662329,0.21734229352159584,0.6840529209617808
26812,0.10080600104178795,0.38869709054231144,0.5104969084159006
26813,0.08559830460793733,0.4093762046178566,0.5050254907742061
26814,0.0968448171605551,0.17186983569774536,0.7312853471416995
26815,0.11205428062408548,0.11508991289437852,0.7728558064815361
26816,0.06786905598257344,0.1945856083916436,0.7375453356257828
26817,0.11116779453459949,0.18241593807855747,0.706416267386843
26818,0.0303794376392969,0.082304154414719,0.8873164079459841
26819,0.1131614474067975,0.11711982907935668,0.769718723513846
26820,0.05142431647843409,0.07495742223901473,0.8736182612825512
26821,0.03394136403456389,0.02906441346155433,0.9369942225038819
26822,0.07337348818129485,0.35536921818770784,0.5712572936309973
26823,0.12052491385744082,0.18022592034626717,0.699249165796292
26824,0.09360831563579085,0.2494847134834187,0.6569069708807904
26825,0.12814923960307614,0.17022594289206164,0.7016248175048623
26826,0.061431558996175695,0.17358804856808033,0.764980392435744
26827,0.04124442417215237,0.09206804780487936,0.8666875280229682
26828,0.0676088997802536,0.10985781001088621,0.8225332902088602
26829,0.0670661665027315,0.1703315116131191,0.7626023218841492
26830,0.09744627570821826,0.17833237528119789,0.7242213490105838
26831,0.12310262267101753,0.0920389906424954,0.7848583866864872
26832,0.043363325708187885,0.33363198542433153,0.6230046888674805
26833,0.40150129114677185,0.12144044450647906,0.47705826434674914
26834,0.027544607202788694,0.10797860082043678,0.8644767919767745
26835,0.08469032520011699,0.28694113440804303,0.6283685403918399
26836,0.083528193297263,0.13745701115794612,0.7790147955447909
26837,0.08290373029273697,0.1907801159079951,0.726316153799268
26838,0.07643754090605832,0.1396072113962358,0.7839552476977059
26839,0.06005521301680738,0.14256009116810162,0.797384695815091
26840,0.08546949816548206,0.2480473877789059,0.666483114055612
26841,0.09904571843232496,0.24262702407282902,0.658327257494846
26842,0.21986852095614987,0.1974963973004457,0.5826350817434044
26843,0.055259566954423696,0.11548176308067726,0.8292586699648989
26844,0.17532427908015988,0.11031862655649506,0.714357094363345
26845,0.1566777124849301,0.1686120954821159,0.6747101920329539
26846,0.0985940309201695,0.2452637974364375,0.656142171643393
26847,0.10856059649759384,0.16558925148455622,0.7258501520178501
26848,0.04902878243199466,0.14541940772065304,0.8055518098473521
26849,0.0633451204953547,0.11285781839819274,0.8237970611064525
26850,0.09591617337771831,0.2899177369878693,0.6141660896344125
26851,0.06671781717783086,0.029954795954529028,0.9033273868676401
26852,0.1749587662145254,0.1831859745314699,0.6418552592540046
26853,0.31470742937378093,0.6663346098792151,0.018957960747003802
26854,0.06033332747815577,0.3016201180548972,0.6380465544669471
26855,0.07495207437757172,0.17941903167729892,0.7456288939451293
26856,0.07172310463822291,0.0965242833818387,0.8317526119799382
26857,0.0784597329999031,0.28616716831965455,0.6353730986804423
26858,0.04785629387029344,0.3371102103829597,0.6150334957467468
26859,0.08601191984422782,0.39076454802582977,0.5232235321299423
26860,0.2347274732578623,0.18384011880994533,0.5814324079321923
26861,0.09072629260402414,0.19599986977388947,0.7132738376220865
26862,0.11188953491215807,0.885190656266986,0.002919808820855758
26863,0.07999891520392875,0.15292882586089906,0.7670722589351722
26864,0.0986485273818277,0.16373912171637897,0.7376123509017932
26865,0.05014980603391559,0.37106734892482107,0.5787828450412634
26866,0.05679026376879456,0.493911401413953,0.44929833481725245
26867,0.119118415629899,0.48604353416500234,0.3948380502050987
26868,0.08257913001577481,0.1747427099451641,0.7426781600390612
26869,0.12895886200978682,0.170206794071384,0.7008343439188293
26870,0.06336871022306752,0.060901911097741714,0.8757293786791907
26871,0.16070650177738632,0.3851005569876533,0.45419294123496035
26872,0.11647192475023917,0.19382163909389918,0.6897064361558617
26873,0.11730387123024212,0.8706102284058119,0.012085900363945985
26874,0.12334786188340983,0.2691380280947114,0.6075141100218788
26875,0.0798844466207066,0.26935220169995566,0.6507633516793377
26876,0.12285781977021548,0.8706464164732296,0.0064957637565548594
26877,0.11089614186389624,0.21331526283074614,0.6757885953053576
26878,0.2139021634976012,0.15693179630121326,0.6291660402011856
26879,0.058405800018446086,0.15825284464224837,0.7833413553393055
26880,0.08986266554333468,0.21512117843366177,0.6950161560230036
26881,0.15352931526806413,0.23120623757402914,0.6152644471579067
26882,0.5019651907833308,0.4913946820187924,0.006640127197876841
26883,0.2016435050809339,0.7881185606718125,0.010237934247253588
26884,0.12887740216552768,0.1497267322641187,0.7213958655703536
26885,0.05705298991222254,0.2629618130081237,0.6799851970796539
26886,0.12224278224365269,0.40544823070644026,0.47230898704990704
26887,0.04397849670365071,0.19372830093072005,0.7622932023656294
26888,0.09916032992400246,0.23754763238758575,0.6632920376884117
26889,0.10621693839989638,0.20515333034080824,0.6886297312592953
26890,0.19289925979492148,0.15598576717457735,0.6511149730305013
26891,0.11702865640832244,0.13564086079614582,0.7473304827955317
26892,0.5894258052027659,0.23599791295573158,0.17457628184150248
26893,0.15268651509410502,0.20954635139133027,0.6377671335145647
26894,0.058912739080077,0.031992431946186554,0.9090948289737364
26895,0.09013455983660633,0.4339124556776049,0.4759529844857887
26896,0.1618023083088222,0.1980979010963196,0.6400997905948582
26897,0.22890755435872118,0.23358114800496105,0.5375112976363178
26898,0.13951853019349433,0.21220689674756316,0.6482745730589425
26899,0.06629468231814106,0.19847025689858588,0.7352350607832729
26900,0.05659961588379361,0.16283518983529563,0.7805651942809109
26901,0.08113673175524948,0.2458747879851,0.6729884802596504
26902,0.29916789060963983,0.16872191114825422,0.5321101982421059
26903,0.10530419608391318,0.23532078832244452,0.6593750155936424
26904,0.1162105219754024,0.3713118504365846,0.512477627588013
26905,0.0985940309201695,0.2452637974364375,0.656142171643393
26906,0.06827176082605137,0.12777890389439767,0.8039493352795508
26907,0.07596341964935976,0.2130956902556156,0.7109408900950246
26908,0.08929308516455434,0.22589940260565253,0.6848075122297931
26909,0.0957036927230345,0.24550164723458245,0.6587946600423831
26910,0.0422733361116013,0.1511551995027075,0.806571464385691
26911,0.07618944555303823,0.09316429476050025,0.8306462596864616
26912,0.12043415769196046,0.8649363940263594,0.01462944828168026
26913,0.07603391776103097,0.22882383629168387,0.6951422459472851
26914,0.13517247905264826,0.11016811086617498,0.7546594100811768
26915,0.14979459263585632,0.1370533506633106,0.7131520567008331
26916,0.08505189327362946,0.20152289902888798,0.7134252076974826
26917,0.06473223503231983,0.17817361146213861,0.7570941535055415
26918,0.08364031053223006,0.182499253199294,0.7338604362684759
26919,0.04876967229381698,0.11679503464507539,0.8344352930611076
26920,0.12921929713412897,0.2979923621619827,0.5727883407038883
26921,0.08774221462715413,0.0783807308429789,0.8338770545298669
26922,0.11842079249984952,0.3907201509242105,0.49085905657594
26923,0.11464396479718827,0.20039424639272044,0.6849617888100913
26924,0.06845742975868306,0.32872465048637634,0.6028179197549407
